,X1,X2,X3,X4,X5
4538,0.46624986955175707,-4.806770916352481,-6.305683660486494,-6.0163275982675755,-9.270866705381215
4539,0.049497226216432766,-3.2988449767279864,-6.946671140075518,-8.33620852567633,-12.671776585295124
4540,0.30544742948143067,-3.0926787627702215,-5.823056200471292,-7.348111981458991,-16.805009650436915
4541,2.6358106064372375,-4.130229496982483,-5.97709149922502,-5.970861794108973,-19.86509034159553
4542,2.866571519161029,-3.2361848974836844,-4.4828258997220685,-7.138089688411569,-21.286987557658538
4543,3.46425370853309,-4.391068901815335,-4.179549988335539,-6.4080993487826925,-23.64998466068999
4544,0.8827837771087523,-4.616310481451623,-4.203282393039606,-5.6136188742699105,-24.8999918481429
4545,1.523212164830286,-3.1418468815214364,-5.0920674501411325,-7.2450963692883645,-25.326817984003835
4546,1.7055544395230924,-2.5960568829980386,-4.369838048981339,-8.014197726369881,-27.199962379661798
4547,-0.5341777940693455,-1.753192155899907,-4.501006406872722,-6.395647579655706,-29.595961209302807
4548,0.973638614437574,-3.0250715230586307,-3.1465287787007448,-5.517753987220266,-30.400379319818608
4549,0.5087507849378852,-2.9790635699212804,-2.153388130723112,-5.470130147649607,-31.417681466784963
4550,0.02304042591546801,-2.5666205716674195,-2.19086732956878,-6.119398808837124,-30.735028510085034
4551,0.041864467879779724,-1.56026659402951,-4.305735875988522,-5.313588793011599,-29.87078621309108
4552,-0.2909410074446629,0.29542961721181715,-3.9173415020899265,-3.8926054676412885,-29.186408746085494
4553,-1.4127767200542372,-2.1362165331046667,-1.7233042807582195,-3.689300450959263,-31.143502902499634
4554,-0.1040591611991919,-2.212527768474848,-2.601900733938829,-2.1724224244558368,-31.50633884250416
4555,-1.339533370366279,-2.428079763490229,-3.113651694208592,-3.7627694725614864,-31.420161352091604
4556,0.43836762813890773,-1.8576200645318766,-2.6967597314070284,-4.495918339518969,-30.377261431336226
4557,1.2835957636207167,-2.839294982311529,-2.5818838208370316,-3.4779990373467307,-28.03552411950428
4558,2.9747675906983346,-2.191003211764719,-1.9177333486460721,-6.551625096177032,-25.768171036960766
4559,1.653930410837864,-2.407487870740181,-2.1537958059888154,-5.459228343558601,-24.661917327051608
4560,2.9108372968964344,-2.486013731319496,-3.780397090742859,-3.1217026234690053,-23.34478553066427
4561,4.250908812830612,-1.3502246894348477,-5.0677357131349865,-2.449247944083833,-24.69325245912388
4562,3.4081588527041564,-1.6316533366645152,-5.695597854551886,-2.4872371015152557,-23.815460759081958
4563,2.96490448700449,-1.5596555434921158,-2.5271747653429815,-2.434661512587725,-25.956240900501015
4564,3.362726445726442,-1.8260251257109739,-3.2130184832880397,-4.300831902866497,-26.95253955394984
4565,1.7441534105915406,-1.4049450430056092,-3.5806105146834124,-1.275633107430647,-27.748160571831086
4566,2.795969415330638,-1.1710216083891085,-2.2687753154420967,-0.6410599241506403,-29.98255005042805
4567,2.225222853287953,-1.3863246151689799,-3.2436409359132905,-0.13253499165691734,-27.345142021709716
4568,-0.8928253612537034,-1.7175709274598414,-3.9806848934070107,-0.40774686636594615,-27.336188727325133
4569,-1.319937501760141,-0.7569331126975399,-1.7165229290048403,1.1667882165750276,-28.37933802628807
4570,-2.876825553226182,-0.4102347117781363,-0.06571645265068482,0.9122943506726956,-25.761107920213263
4571,-2.526947113183065,-1.082795200649272,-0.23947447143986111,-0.5134530796081198,-22.90463756424297
4572,-1.051789912542961,0.27533613064888174,-0.14825703467486284,-1.2686613720765605,-19.97657509196188
4573,-2.8044238376870902,0.05093387052848952,-0.14290075150476844,-0.7201388686013006,-18.203390244112814
4574,-1.8116835766880564,-0.461441760022257,1.119223752891941,-0.5607718758277609,-16.347757219655506
4575,-2.1468634319865654,0.5537319903530977,0.7038040203264508,-1.7872254779673147,-14.126688938668982
4576,-1.0884081263480128,0.7453802050250067,1.0384958241408133,-1.2556599350214974,-11.042073348725927
4577,0.3670700027331999,1.3506703357964738,0.444544699709403,-1.7074771740601642,-9.717947482275148
4578,2.247312750163283,1.3157121768127398,3.0825128226756178,-0.4316161634050272,-8.53054041988675
4579,1.7237936634865527,1.1024543267732825,1.8722757196220368,-0.21208972642989543,-5.23773311716996
4580,2.4339356483866057,3.501167549774193,1.3937766911540608,0.5051130333962781,-3.745321103595636
4581,3.072875948082852,3.246424282692765,1.5802893180822442,2.038868695946289,-1.2075530760233315
4582,2.8414969096746896,3.7565935475590604,2.064208335542378,2.1119129824844247,-0.7348338560210097
4583,2.9609642577509785,5.338941391978157,2.960983287359996,6.576450480086336,1.723052162014655
4584,0.9757391044919568,4.544376737265644,5.527459517130933,5.973590124244838,4.384629743251045
4585,1.9533124634166779,4.727176584083976,6.1402934728990255,6.930360367227757,7.623516808984676
4586,0.38667016696623313,3.5120951397251114,6.067328019173975,8.191715046418892,11.094018357594743
4587,-0.5597931089249436,4.2851809181861045,6.361284156159082,7.37956211293197,15.359350499407046
4588,-0.90099238082589,3.687802122317316,7.20830594363778,7.02110231501279,17.68123993916284
4589,-0.8659284876820537,2.1347705326607587,6.3796920893958395,6.666616938420707,19.04667221875548
4590,-0.16210762640113308,2.204513189610329,6.601180343937205,5.989840458748621,23.147090009560536
4591,1.0603526520861368,1.8314219907936788,5.268644399874704,3.909631486219774,27.308565378080214
4592,0.7025847219473549,0.7544766010113242,5.074380560651788,1.8678845732830247,28.629857326111278
4593,1.4703788187697249,0.564390705878993,2.9947814240057564,1.4845673091814322,27.855299545397592
4594,1.8917814867988134,0.4420913618538799,1.9011958469625538,1.403238687299302,27.895594355856232
4595,2.1668625601111176,0.3825084876767769,0.06879564591507048,2.201394317125669,27.34427840425352
4596,1.9390170463053544,1.4373738081235492,0.3130777314034879,3.315229715605514,26.438578142248115
4597,2.1335265225687663,0.22924320929922537,0.7085121411244272,4.809744529117434,22.498698229978903
4598,1.3148675498764044,0.22579323156985592,-0.06093127033467727,4.803951350394279,21.11336630897714
4599,0.34083568330063163,0.8097618219675204,-0.05880906238123684,2.8710208209708465,18.39425493386064
4600,0.7087196214164453,1.4926049411733078,-0.15299029528254893,3.108180138189243,18.089111906556383
4601,-0.6918948592370967,1.4941613841328645,1.4978558549887062,3.1178831691209132,17.414927937110615
4602,1.6453211508716068,1.6876336612180138,1.561309322603032,3.917618884678895,17.38361945771417
4603,-1.2025740342208988,1.4580930558795542,1.5160718681364838,4.480683337694273,16.687955996208522
4604,-1.0472353196477209,0.5179331724320548,2.5649362939018023,5.425861584538276,15.393393432775133
4605,-2.23484327886515,0.768191040050563,2.0090979954545505,5.070348734826842,14.467035287087466
4606,-2.3258297981162177,-1.5314086635068986,2.991305483991189,3.813734710959461,14.275344900451014
4607,-3.1829353170841506,-1.9188639442662212,1.7501249327934576,0.17817809434352982,15.148418723040106
4608,-0.5034033925322898,-1.9583285885566228,-0.9851967947061726,-1.2811735584833288,14.05612116642868
4609,1.3172618163035716,-0.3470366678855048,-1.9223939200532412,-3.069792504002981,11.983646086745441
4610,0.7581438409574293,-0.41215344559122474,-0.644284407596355,-3.1301370210312647,10.445715332440464
4611,1.2242006855772414,-0.8591925585269926,-1.7075512520484142,-2.170526496592567,7.570505886925874
4612,2.003041397624399,-1.7630443409257675,-0.9029322705949465,-1.870660310430626,5.099442781109766
4613,1.4996016117802282,-0.23560120247935656,-2.6110730194264633,-2.378837097523835,2.954485325544951
4614,1.161064155875468,-1.3549549162779986,-3.781574403219388,-2.5617639143306152,2.5495615457537006
4615,1.175579535986647,-0.6712912567025286,-3.1406592389473413,-2.4256202827323055,-0.9263657774699745
4616,1.467392159830383,-0.7084523746455438,-3.5951712394636317,-1.6118685416326086,-5.93318154700681
4617,1.587772927542092,-2.035815658634606,-2.670797031046978,-2.4545285751602646,-8.12227478424068
4618,1.8484968613098958,0.06880197767515361,-4.099852612022616,-1.646631856613395,-9.500407066960053
4619,1.0281303362232928,0.1903929940741701,-3.0754787589556356,-0.024131224361625847,-12.536707046815007
4620,0.18950723668234193,1.0784764425416475,-0.26996913863826055,0.26793810748317326,-16.73558304526719
4621,-0.04744349326258138,0.7366298815696692,0.0747143159553646,1.2088825497652094,-16.31601190331188
4622,0.8009160660679622,-0.4011924110267463,1.7920245380635569,2.8287858390860245,-15.60663568919543
4623,-0.272866972748693,0.39096883163238116,-0.12515667500151983,1.4070149828554417,-11.853287577790667
4624,0.5193131862780085,2.0944199173609945,0.17183919304689904,0.5540803901503136,-10.33340440574678
4625,0.26486220961377227,1.2373854907031756,0.9952615410032806,0.8166041519311815,-8.939774029373622
4626,-1.1967735000675732,0.6539306617220894,1.3921163412156201,-0.8925266699591048,-6.645280326879995
4627,-3.010573309901564,1.4331617351423844,0.0515098776306806,-0.8766836626551339,-4.427299534312537
4628,-0.21031912844176892,1.1725282173094067,-1.247669575219728,0.5977989478822981,-3.907158790918769
4629,-0.09834864829459157,1.6913284808159736,-2.2183360680853115,1.0864492159500945,-4.664436571385288
4630,1.1431559873698456,2.093669317021149,-2.0469665278444635,3.01826766234478,-5.329003381981681
4631,-0.6327168075573418,1.8193532379502546,0.9823796201208317,2.383576278754611,-5.090372838261837
4632,-2.018802220173399,0.928485561229513,0.7930320952671388,4.0105057079755735,-4.8923172244812445
4633,-2.7778587787997173,1.548108187036846,1.872265119834858,3.6282209830800607,-4.00212948607468
4634,-1.967752722002826,0.5571774943616757,3.603101136897286,4.057253003276138,-1.2369942174721944
4635,-0.7800862430287153,1.3184722587230606,1.4499908331406233,3.414134290765385,1.537284140443688
4636,0.6392950905279469,1.7656557859247672,2.059199372398955,1.3407353126337065,2.88516991705468
4637,-0.04645618748129876,1.707301073354852,1.789928118111248,1.849821432410738,4.581204620323414
4638,-0.46930306355381507,1.6756689193643537,0.5905965665193367,1.477562932444109,6.264924470840573
4639,-1.6056345675395265,2.7633167512280647,2.3404850776296344,1.677604856278939,9.349509692792832
4640,-0.04140407618332809,1.21141121984041,3.590925584641926,2.577049602943948,9.160256992535786
4641,-1.1030324041128714,2.5507350921610445,2.593837724342799,2.4206242836912915,9.945857731366761
4642,-1.630583860588888,1.7669352211772775,3.2070612081623304,0.4159124095065079,11.2426795089309
4643,-2.050588101056146,3.227744313804905,6.083910477805955,0.6659040122894291,10.839187267090573
4644,-1.5235935109263503,2.2612978251429214,7.266181705442281,3.6592511200498565,14.91240203929412
4645,-1.8055688899537385,3.0028685554080274,6.174783375151822,3.8548589802347726,17.439423105623398
4646,-0.38265977350934444,2.587918809098928,5.257435664738313,3.538852146409582,20.05997066158723
4647,0.01113076247150635,0.7044490502236831,5.579701393214207,2.8993103962485094,20.384710983096564
4648,1.8307999259032257,0.3409580235183097,3.425025056316087,3.5889511910105423,24.599978754179734
4649,-0.06836163788084937,-0.5402585310725787,1.449609231081116,4.017802295694665,26.950068319123787
4650,-1.1349418718827584,1.1928776263801657,0.012819619394597859,2.81075706371212,24.53837833769548
4651,-1.0298839110882048,0.44253630243360964,0.061632809659035614,2.841239127369729,21.375123256926386
4652,-1.7076304270574054,1.061257214323571,1.7946050630206272,2.0255986943534117,19.780825314370265
4653,-0.6080243313485842,1.6000204079577172,0.636248458191888,0.9361370990251457,18.20175778873389
4654,1.442214335815097,1.7865823482436056,1.697324401347951,1.8599391010062538,15.801458693760258
4655,3.0919619394291162,2.031143062120439,2.7761917743527085,0.8968283578977587,16.1466010091929
4656,2.1173571014156662,0.4318775670191082,1.8817250932367247,1.1999638672331516,15.255336658040218
4657,1.7544335014967432,0.4817066701159457,2.0420840573351535,3.1985485386258086,15.284572689421434
4658,-0.8413424927610325,0.17662906062748335,2.697703052249164,2.792955206910152,16.88704152721943
4659,-0.2201324010710073,-1.5877802969861152,1.895197040062039,2.189778876926119,18.30573181858766
4660,1.6435306507547625,0.008046059705275055,0.9778117147554908,1.212338827020759,17.983810664766384
4661,-0.14805331620361928,-0.4300103670498093,0.637639720797087,-0.021486681023274112,18.47777767465539
4662,0.8869683625195357,-1.6273538176061724,1.578021186389258,-0.6109719293967486,16.429654517500857
4663,1.7888523827621545,-1.1564698134387041,2.109054432217994,-2.0795870125242715,14.129372197771092
4664,1.1506436250435823,-0.39286553428460125,-0.44976901510146305,-3.1219227030776606,14.526399277305384
4665,-0.5431723101326505,-0.27596756498895825,-0.9989246366906364,-1.6964699993640333,11.841880023032964
4666,0.8636253033377834,-0.46647468427244515,-0.02479224696206217,-0.501868539289839,8.810938483329036
4667,1.5731577522783031,-1.7877418552044801,-1.6267964776439,1.5055315085896366,8.827037728277393
4668,3.3321903772563974,-1.582801549012332,-1.6820409014446125,0.8232132400980814,6.951102052877007
4669,1.9196162811092137,-2.382088183848792,-1.7860312986836466,-0.7738534275497676,3.826544518826907
4670,1.9292650360419636,-1.9992527264985902,-1.4038080919704856,-2.011938463455112,1.4546071574695705
4671,1.966965424869042,-2.726202965607619,-2.7765313081081713,-2.8405099434887546,-0.10004677949196009
4672,3.3460088831911365,-3.6122864222713056,-1.8607429342902098,-2.492898898542974,-0.46974365743177127
4673,5.813493154875182,-1.5537797222572136,-2.180933974696311,-4.555695657329656,-3.2807435753953973
4674,5.010984708265368,-3.7140299079552843,-2.037090306883714,-5.0934780532710615,-3.481144803967071
4675,3.687087454678696,-2.567954915980146,-3.7669943881842674,-6.690182050632412,-3.5567760234455923
4676,4.285371358697671,-3.0064696871783707,-3.368255016159668,-5.877374314305441,-5.580223271122089
4677,4.187436285878247,-2.019183362527192,-2.396162254353833,-4.5420888848759615,-7.76846821430394
4678,2.588530060825176,-2.5919563039937477,-2.036613238333835,-5.055311498667957,-7.9971624453049825
4679,1.7896803226456077,-2.979534695562296,-3.761311313884706,-3.9018180336503954,-8.91328794844887
4680,3.0205094813463065,-3.828383359061423,-4.545155550416354,-4.2532785344909465,-11.437925333571508
4681,2.4225262492188486,-2.8713896576900235,-4.3698693738571,-3.1640559624267928,-15.076960822022691
4682,2.27578131931039,-3.518291621920607,-4.10614077917897,-3.021835532115952,-18.087136857450282
4683,0.9194727128142245,-2.4607488069897965,-4.421874537069499,-3.9907254225030564,-18.958094684209083
4684,1.4672966461135113,-3.061566883471763,-5.193135707064239,-5.347981514220814,-20.503183973664186
4685,-0.24932296025775558,-2.4757363139509625,-3.6158211476007684,-5.64052763110121,-22.989326188490377
4686,1.7983864054209404,-0.8942100342244603,-4.536698461390612,-5.344662541134,-23.569835157266567
4687,1.6423695470629307,0.535426532992823,-3.4876204608949237,-3.6808776426132717,-23.969372652748017
4688,2.5038153536980117,0.9898921038324615,-1.5191588838730778,-3.4855843260149184,-25.06048508034672
4689,2.8224734901636803,1.0049619194766293,0.4176754516306544,0.5419553664998846,-25.3404191998742
4690,3.3958889669355283,0.569581320342085,1.7859182788102688,1.5056198629005153,-20.73259924679001
4691,2.8467981098101607,0.0027231436922593444,1.9202505021100889,2.398803270340987,-16.36615617038827
4692,2.725491286453054,2.647572921487284,1.1557516874091016,2.150535847635605,-13.82409264637439
4693,2.2660613675166204,1.8204198170830024,2.034235339734704,3.706204779021904,-11.974003485596773
4694,0.9311839659309412,1.5113500418604304,3.6197613752065942,5.496607194559937,-9.40187613215489
4695,-0.1966357937226717,1.3717623599243678,5.232146240554808,5.939639689811022,-5.332241934335956
4696,0.805376282074432,2.8170290398540625,2.8373964951275985,4.549438171380679,-1.4644993543649725
4697,1.231415422730529,2.261857022529345,3.859913275692466,4.529012050426576,2.8027697769382014
4698,0.9157986300351215,2.8967684774320093,4.97950308132097,5.888830048857285,5.766748472087177
4699,1.5519858104106425,4.158278857190296,5.112381878245951,5.313755444604748,9.53280885977342
4700,1.2043074303089238,1.0159967231394358,5.772092389013183,6.641643937635235,13.79927548850528
4701,0.21335228675883278,0.35137202866144235,4.869990753512253,5.879787663895557,16.99891269409742
4702,0.19139051309246968,-0.5531047200676303,3.1268254712248926,4.0209392097711065,20.448143095365104
4703,0.53243777450459,-0.5044483451873405,3.4490126768629374,2.2521650412026806,21.811208943152145
4704,0.25902888601438967,1.1625520918953105,1.843867099842911,1.4967483045210637,22.18499039042696
4705,0.40373503481272643,1.7457345902288934,2.3162952723110903,1.8251370266209799,23.463939253119257
4706,1.1959736691927503,0.9580252625085799,0.9402330641233354,1.9907698779379972,23.289444689712823
4707,1.553979305985627,2.457673217875835,0.20195088640421166,1.7683934719534855,20.810256443803247
4708,-0.09561576679094386,1.1341927635247564,1.6624571157885981,3.794669657180382,18.09009383746844
4709,-0.8857685328199949,-0.3620055518458296,2.157038226735224,2.5855223628121937,18.981980278687445
4710,-0.2988060266064012,-0.048391245506845953,0.7351468404633013,-0.07916160389719051,17.342624833072122
4711,-0.8611857758572558,-0.8365392948821612,-0.6498413471399179,0.23288565208892328,16.995123691804793
4712,-1.1475810179875328,1.4187113176839667,-2.4809281418542763,-0.4529768766662383,14.834155678345098
4713,-1.4687656963572828,-0.09739784386732775,-1.0953400999277692,0.07909894602477782,11.34033842885748
4714,-2.473732192075201,-1.2509371288257056,-0.7009374091623646,-0.698918687871039,8.855878037367388
4715,-2.0876075515496697,-1.3022839723384396,-1.1528242896193721,-2.588080105323685,8.85460557731096
4716,-2.469826189389704,-1.527632231516116,-2.186584377586021,-3.75112950764448,7.161904530613714
4717,-2.0780951613947756,-1.7667249209864115,-2.4669363051800586,-4.756148783132017,5.304924230803016
4718,0.3927166134748932,-2.3931658992799,-2.0984149740712184,-4.7600091760425025,3.525582907230065
4719,1.010966251275986,-1.7605043186452027,-2.6094809044670733,-5.123812839751158,0.6556280179196804
4720,0.7119273400690042,-3.0588411923887717,-3.342379440111774,-3.333924704285166,-1.296794100287084
4721,1.462206290990753,-0.8938121243683996,-3.75809446066643,-3.8193407062254363,-3.99628442937161
4722,0.35715927231699607,-2.406907891670076,-2.380999392028481,-2.7087572302950464,-4.673385478775609
4723,1.2577794307774879,-2.4435013618489334,-1.7297830365320277,-3.5739184808474342,-5.169405749119422
4724,0.51988966737897,-3.2405991448530553,-3.2924070220542148,-4.460952769961979,-7.0067866391510565
4725,-0.1566965417019307,-1.8207180251412751,-1.9643399352773538,-6.293238007962929,-7.363995752941736
4726,-0.6030609493359732,-1.7167280273384473,-4.209157030766831,-5.005001711654345,-10.46999394004088
4727,-0.1685136871586132,-1.3189961769161145,-3.3853214001282654,-5.3890603550612335,-11.791830077122718
4728,0.25627055968982665,-1.5163688979923224,-2.2302866091359004,-4.69304683868976,-12.956894156732009
4729,0.07913712035777115,-1.088818200760687,-1.63379581898643,-4.541612587558294,-14.910277572820199
4730,0.3393887018343715,0.08118978875882088,-1.4199275783371514,-3.4984499929792907,-14.887760735253858
4731,1.010629614240698,-0.46386700311085094,-1.4911430527777616,-1.2270251285884708,-15.10823869082073
4732,1.6979746378443075,0.8519721967188445,-0.4971777430971722,-2.1843473886029328,-14.748931259850247
4733,1.1563797132168288,-0.12397603823726189,0.09246041955349187,0.09094142107566339,-14.329126050410277
4734,0.7537210962997887,-0.059852897758691376,1.340151321325271,-0.036551303356613524,-14.174578400018335
4735,-0.970457961950683,0.2896250164395764,-0.005327313841668291,0.7579710735275919,-13.26575767181777
4736,-1.3152785361711543,-1.1747497089840098,0.5352937542680146,1.1591107095675737,-11.33572287103934
4737,-2.1381591493407663,-1.363726064569199,0.14351536086667405,-1.8442694440516991,-10.123174738530835
4738,-0.19362196613673177,-1.3506161006170971,-2.1828757901364284,-3.144265327121997,-9.54838162298172
4739,1.9854112069271759,0.4461916007728777,-1.391781693140958,-3.3931557133244006,-8.673936201612348
4740,0.4548693264912822,0.9391054455228567,0.0012579417212007504,-1.8617575321271995,-7.939000442012201
4741,-0.0833256682708241,-0.5677648505526564,1.44360027639636,-0.7340360690165284,-6.8209213681077845
4742,1.7542260569427468,-0.7811813490710335,0.6834958098813495,0.6984852122803856,-4.603685746259666
4743,0.7035981013496013,-1.5940559681478956,-0.5440086639134807,-0.3673386542606791,-3.2071515109360877
4744,0.6413129882772807,-0.9115502313346961,-1.961076656981236,-1.1436849261265474,-5.131842170170515
4745,0.658056707983191,0.15029371571067895,-3.2848231896983795,-0.7358187587864835,-6.5151200318854645
4746,1.3289465200799222,-0.0246413887617227,-1.6883823611412545,-0.2284616613720524,-6.898385467527841
4747,1.4105676937590401,-0.6751204325462812,-0.8941121767263023,-0.2777997351675352,-7.716141068879896
4748,0.7086844426404195,-1.0892754117026002,-0.6121715440581924,-0.2616289067766817,-6.754714895210092
4749,0.1519916749795227,-2.836955224280752,-1.3019079760885246,-2.3213993521537306,-6.209696793372681
4750,-1.5523045883651694,-3.0173268204933326,-2.4961164159807985,-1.7528037413190125,-7.565196324215084
4751,-1.2294386875455494,-2.081506082622966,-1.7879310694212653,-2.5700248771709324,-7.4728211849672945
4752,-0.11924389118489831,-3.363224667117918,-2.1491343344835654,-2.44514784893032,-9.254021280993506
4753,-0.6751549896719413,-3.4455789201846967,-2.2784486980938663,-3.8226681930880866,-10.296531861803645
4754,-1.8217939083905408,-3.1437090054399857,-3.9855340753385313,-4.634906519942704,-12.206741960021764
4755,-1.2795288672062322,-3.3588498498182213,-5.587216757151199,-6.8223027867801385,-15.010098336864173
4756,-1.2300221512055278,-2.837427177159428,-5.054788162928824,-6.739274716349828,-18.417048633515382
4757,0.07438518713075326,-3.1523367872492765,-4.389463978524978,-6.83010847147546,-20.350038787648334
4758,-0.15481991644031115,-2.348995348922828,-4.469487407326906,-5.843760394305548,-22.77835597179545
4759,-1.8937472690428272,-3.328455664962576,-3.1828395261770965,-5.685552288543382,-23.968043319170484
4760,-2.5686344292806487,-2.6362182785041153,-4.733697695548551,-7.2314907298192335,-24.777323867248956
4761,-1.6098102855823737,-2.028420085948732,-3.9813521637854543,-8.745585478876436,-25.783042503478875
4762,-1.484630061848635,-3.5400999512019293,-3.7114392216293903,-7.91135116133598,-26.02876341839408
4763,-1.1064569732391054,-3.2819065267890304,-3.122825080191175,-10.180165296801194,-26.51328617071901
4764,-2.6484165105832203,-3.9433671726401167,-3.3696639460613538,-10.590748498922878,-27.901658264791628
4765,0.2632117749490481,-4.709881313040944,-2.605005638962692,-10.481429719525988,-28.282684943426492
4766,0.7773558105474433,-2.6723448640721017,-5.381697285230345,-10.620537026231478,-26.84448288698948
4767,0.9098789608649547,-1.9144534817141614,-4.724820624943457,-7.074087665546658,-27.731465498387625
4768,0.9497143170229256,-1.6286541762343285,-4.277631592192717,-5.070470503937242,-28.632509556697975
4769,1.5479514627634843,-0.6070286966306854,-3.1724766405918663,-3.834862670857884,-30.29113146892903
4770,0.6880075823909663,-0.009430017857978257,-1.048397116435746,-4.6794610205345935,-30.588893772081203
4771,0.5740266683274231,-1.0670410817846703,-1.5767356605124587,-2.668759334817004,-27.21216202368147
4772,-1.5726022216602025,-0.8135298034098919,-0.9114634908025512,-1.6133368775769783,-25.327539297838907
4773,0.5033207726079532,-0.7793236132555421,0.2262945581896758,-2.5783418110278293,-23.59902764805019
4774,-0.8100584577124882,0.18921133157270154,-0.45910153371156615,-1.813948218631317,-21.59900947777695
4775,-0.06161826451097463,0.27716368882271036,-1.350292540220174,-2.255016078223809,-19.697079268929613
4776,0.6102793457978777,2.085957165879284,-0.3584769256227508,-0.41700529187669466,-20.24221810767524
4777,2.5011793260722848,1.9404096173035763,0.6251249375838255,0.9170304169155342,-19.8103407581844
4778,1.179656665137657,3.700468552279345,0.5794258043615701,1.2981351695711314,-18.22814759101579
4779,-0.25445542085114703,2.81771059140419,3.304835339654634,2.7544147568228965,-17.305976641541324
4780,0.08829697633373615,2.7449925828465047,4.85280370089195,3.1133173011460418,-13.736749392348774
4781,-0.07889278347628004,2.581312837682642,4.180659694597019,3.2893329477308706,-10.640802849529642
4782,-0.6285014359011412,3.0875087455452883,4.940164987769455,3.364429185734638,-4.798280009458315
4783,-0.5315052204212678,1.2890527268160177,3.0629810019620605,5.300163312780917,-0.8912248021924809
4784,-1.6392686994095933,-0.5595919116823378,2.575195330137558,4.7819957699483595,1.32602813271169
4785,-2.364660119661546,-0.4984150975713248,2.822282997917659,1.2908065343973398,2.709437687492951
4786,-0.6809703561116465,0.02724965737625734,1.5612131911645541,-0.516862643813215,4.6774075980221905
4787,-1.0826053533426179,-0.992560865916394,-0.23211271716676984,0.3024474689066731,5.650445220286101
4788,-0.5515705388713983,-0.43568843653555556,-0.08992321738300862,-0.8550631519695806,4.776718255135765
4789,-1.256536760488241,-1.9731504551033652,-1.5487746488502228,-1.335689097174541,2.5956304713235507
4790,-2.387515312526623,-0.2724569113875084,-1.5814831738047983,-2.8220167213853666,3.660392450309021
4791,-3.5582619687343273,0.22019199309830728,-1.5639688426379714,-1.8313418913947745,2.1446620884960024
4792,-4.718854637232719,0.14583859000156033,-0.5692400359813635,-4.0534618203886374,2.619566233104558
4793,-3.4638761156134033,0.8255484920669239,-1.4046995765448442,-3.0030735255720353,2.792776279240746
4794,-2.517532664352877,0.5297091137198578,-1.3770207559982413,-2.515804513566277,1.044801383934212
4795,-1.4420304940896171,-0.28438590926541074,0.11543161180594058,-2.785729786864711,-0.42918367752714104
4796,-0.5375799982588771,-0.715515531429333,0.7119829150989735,-1.8560543375110992,-0.8633611672674545
4797,0.7317192027486876,-0.4368407496601087,1.1863828812199186,-0.04259842988996598,-0.5680500008214482
4798,1.2303303462263466,-1.1143270345477405,-0.6388240869261571,-0.34103916755573227,-1.0196189687370203
4799,0.04665649733376742,-0.20821584630560908,-1.4300424313556508,0.049256518349473866,-0.7642630097575418
4800,1.888479259886129,0.06510966742835828,-0.04995913396586782,0.3207660176555661,-1.362233483902337
4801,2.6755164500222186,0.6453985124305969,0.1644888302881289,0.8469525307228548,-1.0037647903323381
4802,1.4690396405578903,-0.30702745845183266,1.7952805690037201,3.3796228328287983,-1.7435692983295663
4803,0.5062372800066081,1.1519258981622242,1.6169570536500149,3.151755541341559,0.43745503381630507
4804,0.16425766226121088,0.9290172263519711,1.621731250462624,2.1401402735922868,2.038030819641131
4805,1.3691168259586366,0.5688548664164885,1.727600069191742,2.2950689757888814,2.845993348249325
4806,1.772194698461267,-0.06004754349950303,2.782550952047969,2.8478901297260824,2.985531704359068
4807,3.115765443655267,0.30272939508684016,1.0363350098772262,3.4164880293920006,5.196700638438316
4808,0.7206526506901756,-0.36203694324160046,1.0099805924827148,1.0367656687148994,5.940411856317809
4809,0.7345014932574003,-1.3098952297947308,0.7923643434703203,0.660108171418538,4.9683319222660876
4810,1.5071617414687455,-0.05669442608151365,-0.4106839613363816,-0.37554244262420566,5.875177392213559
4811,1.00506625006319,-2.357893425107482,-0.04413063579345322,-0.8087233379306114,4.809879090466844
4812,2.261923568002028,-1.5657228568977415,-0.9792397008614944,-1.2701618661396816,4.725609951550845
4813,0.8903410870238391,-1.707100257205264,-1.6492591203716624,-1.1041354102071894,3.9459009496367927
4814,3.299714098396529,-2.6698367819797255,-1.005448526286695,-0.435710918230364,2.858691416201345
4815,1.9894558838441483,-0.44936411608178783,-4.204606744745158,-1.9302235894876105,2.8113835319576728
4816,1.221453103652801,0.5258950205571953,-4.748281794354155,-2.3349856994695783,-0.725246743469503
4817,1.3945617604587695,-0.04129237287024218,-3.2188831441683936,0.3457340745346964,-2.829167519294927
4818,0.7012696426594601,-1.5767747248846493,-4.0001516607250736,0.7354408953242524,-4.771281390518503
4819,0.624013499706114,-1.0293606538726208,-3.8436019756570348,0.3639775142419175,-5.6598354978364664
4820,-1.7176668775706647,-1.1681499985766826,-4.0036087413337995,-1.728495426466859,-9.330019336376473
4821,-0.9944606463721273,-0.6047359977166298,-1.6150096138306773,-2.2455886260414823,-13.326124672540093
4822,-1.0337380594736736,-2.0996656704187666,-2.6513260535224,-1.5530867077269455,-13.56905881625683
4823,-0.2394248521436082,-1.798713048837977,-1.7610795363989165,-2.967110607844968,-13.009267656768476
4824,0.15309905775665594,-1.9161244009130336,-1.983973031282197,-3.2219509261979034,-11.699147308322534
4825,0.3679168687841139,-1.6909012275937216,-2.555067045952926,-2.53123625809001,-11.363918964485876
